0,48,4,1,2866,921,0.654,4615,72,0.6,0.321,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
0,36,3,3,1438.3,0,0.61,4957,88,0.872,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
0,50,4,1,2393,1499,0.784,4755,82,0.745,0.626,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
0,47,5,3,26442,1642,0.651,1403,40,0.429,0.062,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
0,42,6,3,8628,1077,0.872,1675,58,0.415,0.125,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
0,49,6,2,8353,1535,1.323,4200,83,0.804,0.184,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
0,37,3,2,1438.3,743,0.561,4730,80,0.778,0.517,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
0,45,3,2,9705,850,0.481,2001,34,0.889,0.088,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
0,48,3,6,6805,1448,0.836,3463,65,0.711,0.213,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
0,43,3,3,2209,0,0.749,4419,68,0.619,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
0,54,3,2,3164,2201,0.679,4410,86,0.623,0.696,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
0,62,4,3,1438.3,0,0.794,3628,74,0.644,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
0,39,1,3,34516,0,0.724,9179,113,0.766,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
0,44,5,3,3936,2024,0.988,5001,66,0.692,0.514,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
0,55,3,3,2163,0,0.816,1349,47,0.88,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
0,54,5,3,5335,1373,0.558,1435,29,0.611,0.257,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
0,33,6,3,24149,1848,0.731,2584,66,0.833,0.077,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
0,55,4,3,12875,1119,0.401,1624,40,0.429,0.087,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
0,50,1,2,12889,1822,0.88,8272,79,0.837,0.141,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
0,42,2,1,34516,2273,0.86,8502,103,0.717,0.066,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
0,44,4,2,34516,1344,0.523,4795,92,0.673,0.039,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
0,64,6,6,2609,1115,0.753,4546,59,0.903,0.427,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
0,36,3,2,3404,1568,1.055,2406,65,0.857,0.461,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
0,50,5,6,10747,1027,0.925,4538,63,0.658,0.096,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
0,62,6,1,2644,2207,0.866,1194,30,0.765,0.835,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
0,39,1,2,12338,1277,0.828,15869,109,0.758,0.104,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
0,57,5,3,3191,2517,0.719,1501,35,0.591,0.789,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
1,47,3,3,1561,0,0.502,1947,28,0.556,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
1,43,2,3,17306,0,0.4,6205,65,0.806,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
1,42,4,3,3241,0,0.442,2152,43,0.303,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
1,49,3,3,1960,0,0.493,2253,39,0.345,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
1,45,4,3,4982,0,0.886,8586,58,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
1,49,6,3,3468,2517,0.746,2494,39,0.345,0.726,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
1,48,5,2,12073,0,0.541,2400,52,0.793,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
1,57,4,3,2347,1900,0.845,2447,47,0.621,0.81,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
1,32,6,3,8791,0,0.894,2579,51,0.594,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1,42,2,4,5230,2517,0.937,9495,61,0.605,0.481,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
1,44,6,3,1452,0,0.553,2287,42,0.5,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
1,47,3,3,34516,2517,0.618,2691,42,0.5,0.073,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,40,4,3,18975,0,1.028,4803,65,0.548,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0
1,40,4,3,3319,0,0.262,4840,44,0.375,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
1,41,5,2,5045,2080,0.738,2042,40,0.481,0.412,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
1,40,6,3,18386,890,0.361,1698,43,0.483,0.048,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
1,39,2,1,8656,0,0.893,8056,89,0.935,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
1,41,6,2,1655,0,0.496,2156,37,0.194,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
1,53,3,3,1438.3,0,0.387,1587,42,0.448,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
1,49,2,3,11059,0,0.99,9524,80,0.905,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
1,56,3,3,10016,1872,0.735,2804,37,0.542,0.187,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,52,5,3,2566,1079,0.554,2340,36,0.5,0.42,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
1,38,6,3,12050,1821,0.63,2381,40,0.481,0.151,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
1,55,2,2,1438.3,0,1.037,888,18,1.25,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
1,46,4,3,29543,1164,0.717,1015,27,0.35,0.039,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,33,4,2,1843,1293,0.349,2077,61,0.694,0.702,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
1,47,5,3,7246,0,0.612,777,13,0.625,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
1,56,5,2,3674,2517,0.854,2608,45,0.731,0.685,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,60,1,3,3316,0,0.372,1684,19,0.188,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
1,51,3,3,3664,0,0.839,1168,31,0.409,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1,51,4,3,34516,2201,0.978,8614,63,0.75,0.064,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
1,57,3,5,8760,0,0.726,2460,39,0.56,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
1,49,3,4,8136,2517,0.674,2179,40,0.429,0.309,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
1,47,3,3,18873,0,0.636,2021,38,0.52,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
1,53,2,2,34516,0,0.534,6361,74,1.114,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
1,54,4,3,1438.3,0,0.72,2145,41,0.519,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
1,59,2,4,6224,0,0.801,8291,69,1.029,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
1,54,3,5,1438.3,0,0.647,1603,39,0.444,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
1,48,2,3,4806,1357,0.573,1771,35,0.346,0.282,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
1,38,2,3,2369,0,0.51,1924,48,0.548,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
1,34,1,2,1666,0,0.713,2312,35,0.25,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
1,47,3,2,1659,1544,0.408,1920,39,0.345,0.931,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
1,47,4,4,6451,0,0.706,2400,43,0.433,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1,37,3,4,11638,926,0.262,563,15,0.364,0.08,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0
1,52,4,3,34516,751,0.357,5806,40,0.429,0.022,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
1,41,5,3,1654,0,0.329,1730,30,0.364,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
1,46,3,2,1836,0,0.323,1799,28,0.167,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1,54,5,3,12342,0,0.431,1430,37,0.423,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
1,62,4,5,28229,287,0.594,2281,45,0.552,0.01,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
1,42,2,3,1438.3,0,0.663,2418,48,0.778,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
1,38,3,3,1568,0,0.611,2812,59,0.788,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
1,53,3,3,34516,278,0.817,3029,49,0.4,0.008,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0
1,49,1,2,11025,0,0.501,1902,28,0.273,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,61,3,2,3293,0,0.838,3121,56,0.867,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,48,3,2,2954,931,0.575,2433,29,0.381,0.315,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0
1,47,2,3,23981,0,0.196,4536,61,0.605,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
1,42,5,2,2128,528,0.525,2289,41,0.414,0.248,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
1,39,5,2,17894,304,0.965,4691,63,0.465,0.017,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
1,40,3,4,20178,1553,0.324,1735,44,0.375,0.077,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
1,46,4,2,3138,986,1.002,4724,56,0.806,0.314,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
1,60,4,4,4613,0,0.978,8970,78,1.294,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
1,41,2,1,4411,2517,0.988,803,15,0.875,0.571,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
1,52,4,5,13114,2247,1.003,2474,51,0.417,0.171,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0
1,39,1,2,1462,0,0.393,1998,36,0.161,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
1,50,2,3,3201,2517,0.445,1880,42,0.355,0.786,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
1,60,3,6,7359,0,0.768,2869,43,0.433,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1,42,2,2,6414,0,0.718,708,14,0.4,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
1,53,3,2,11778,0,0.603,2147,44,0.375,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
1,43,4,2,25517,321,0.769,2508,44,0.294,0.013,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
1,45,1,2,34516,0,0.331,2198,42,0.355,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
1,48,5,3,9943,2138,0.949,8325,54,1,0.215,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1,49,2,2,2886,925,0.946,5481,58,0.758,0.321,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
1,48,5,2,7970,2434,0.406,1263,27,0.35,0.305,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
1,49,4,2,4576,193,0.85,3100,54,0.742,0.042,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
1,54,2,3,3781,1692,0.791,2310,43,0.72,0.448,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,39,4,3,34516,2517,0.841,8248,66,0.65,0.073,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0
1,46,2,3,4065,2517,0.957,2899,51,0.821,0.619,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
1,40,4,2,3427,0,0.5,2625,63,0.5,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0
1,41,4,2,1478,524,0.751,2180,46,0.643,0.355,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
1,48,2,3,34516,0,0.671,1626,28,0.4,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0
1,54,3,4,1606,0,0.763,2258,37,0.609,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
1,41,1,3,4725,1253,1.008,9134,77,0.974,0.265,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
1,30,3,1,6075,0,0.923,9242,63,0.909,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
1,42,3,3,4139,0,0.547,2232,41,0.464,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1,47,5,4,3502,0,0.531,1895,42,0.4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1,44,2,3,34516,569,0.919,8570,68,0.789,0.016,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0
1,37,3,3,6866,2389,0.395,862,13,0.182,0.348,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
1,35,6,3,12634,0,0.323,717,18,0.286,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
1,48,3,3,1942,860,0.708,2522,42,0.312,0.443,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
1,31,4,2,4598,0,0.439,6317,77,0.833,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
1,52,2,3,3608,2517,1.057,4907,53,0.559,0.698,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,49,2,2,1438.3,0,0.734,815,21,0.615,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
1,65,3,6,5894,477,1.015,1616,32,0.455,0.081,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,51,2,3,2710,0,0.999,4724,60,0.395,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
1,48,5,3,15987,0,0.827,7681,71,0.69,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
1,48,5,2,34516,787,0.763,1312,32,0.6,0.023,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1,45,3,4,4908,0,0.993,827,21,0.75,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
1,46,5,2,8766,0,0.702,2263,35,0.522,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
1,54,3,3,1438.3,0,0.641,2092,42,0.68,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
1,50,1,3,1493,932,0.466,1554,43,0.344,0.624,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
1,50,5,2,1438.3,0,0.658,2329,43,0.593,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
1,53,3,3,1790,1474,0.595,2128,40,0.429,0.823,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
1,51,3,3,9701,0,1.024,9404,62,0.824,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,53,3,3,11561,2189,0.742,2153,39,0.5,0.189,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0
1,36,4,1,1815,0,0.478,2039,34,0.36,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
1,41,3,2,34516,825,0.616,2022,52,0.733,0.024,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
1,29,6,1,17744,829,0.851,9658,78,0.773,0.047,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
1,52,4,3,11617,2517,0.457,1643,43,0.483,0.217,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
1,40,1,3,23502,0,0.839,7957,60,0.875,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
1,53,2,2,10195,0,0.629,2489,54,0.385,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1
1,53,1,3,1714,0,0.661,2279,46,0.533,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
1,34,6,2,3116,0,0.698,2768,45,0.667,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
1,39,1,3,3929,542,0.811,7773,64,0.73,0.138,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
1,49,5,1,2214,915,0.533,2144,51,0.545,0.413,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1,30,6,1,1644,0,0.82,2533,44,0.517,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
1,49,5,2,4167,0,0.581,7590,87,0.776,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
1,46,1,0,2002,0,0.803,2423,39,0.857,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
1,44,2,3,4196,561,0.741,2558,38,0.652,0.134,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
1,49,2,3,29865,2097,0.902,8636,74,0.947,0.07,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
1,47,2,4,34516,0,0.521,1641,35,0.591,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1,42,6,1,7340,0,0.65,838,24,0.412,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
1,45,1,3,1748,1103,0.739,2335,41,0.708,0.631,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
1,35,3,2,12643,0,0.393,787,21,0.167,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
1,46,6,2,3254,0,0.733,967,24,1.182,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
1,45,3,2,3411,1472,0.585,2108,55,0.618,0.432,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
1,36,3,3,2784,2378,0.525,2021,57,0.676,0.854,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
1,45,1,3,8383,0,0.809,2600,44,0.517,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
1,48,2,4,34516,0,0.763,691,15,0.5,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
1,54,1,3,18512,1664,0.889,8019,57,0.583,0.09,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
1,29,5,1,6500,2517,0.915,9451,79,0.646,0.387,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
1,41,4,3,2201,2104,0.648,2408,38,0.583,0.956,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
1,61,1,3,4130,0,0.814,2418,57,0.781,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
1,50,2,1,31782,0,1.056,4800,53,0.395,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
1,41,1,2,23250,0,0.564,2205,43,0.654,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0
1,52,5,3,34516,216,0.556,2395,47,0.306,0.006,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
1,54,4,3,1724,0,0.67,2725,47,0.424,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1,42,2,3,2145,0,0.577,2465,42,0.355,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
1,57,5,3,34516,219,0.482,1882,48,0.714,0.006,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
1,53,6,2,4573,2076,0.839,2720,46,0.484,0.454,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
1,44,3,4,4333,0,0.463,1558,40,0.538,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
1,55,3,4,3292,0,0.482,2222,54,0.636,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
1,50,3,3,2762,0,0.684,2571,44,0.419,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
1,37,2,3,6407,478,1.022,9322,77,0.833,0.075,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
1,49,2,3,29890,0,0.64,3315,47,0.382,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
1,44,3,2,1606,1578,0.85,2418,44,0.467,0.983,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
1,53,1,3,4503,0,0.659,748,20,0.429,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0
1,41,2,3,11538,0,0.507,1926,53,0.432,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
1,36,3,2,5956,2517,0.877,2828,46,0.484,0.423,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,48,3,3,1644,500,0.784,2450,45,0.406,0.304,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
1,38,5,2,8632,0,0.395,2221,40,0.739,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
1,41,2,3,14682,2517,1.041,8193,72,0.846,0.171,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0
1,46,1,2,6030,0,1.031,4983,62,0.442,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
1,30,2,2,2905,2517,0.725,2487,39,0.393,0.866,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
1,40,1,2,7316,1335,0.563,1849,50,0.471,0.182,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
1,33,6,2,1698,0,0.823,2448,40,0.379,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0
1,35,5,3,1931,0,0.862,2482,40,0.6,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
1,47,4,3,1809,457,0.703,2169,49,0.485,0.253,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
1,48,1,3,5268,2191,0.622,2138,40,0.429,0.416,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
1,54,2,3,7684,0,0.61,7667,68,0.789,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
1,49,2,4,14895,0,1.043,5147,53,0.559,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
1,36,1,3,2013,0,0.602,2425,50,0.923,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
1,47,6,3,1584,1214,0.887,2628,41,0.64,0.766,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0
1,55,4,3,19793,2488,0.594,2186,44,0.467,0.126,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
1,41,2,3,1438.3,312,0.657,1786,26,0.733,0.217,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
1,40,6,2,20798,1059,1.049,8038,90,0.837,0.051,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0
1,59,2,4,4789,357,0.798,2496,41,0.64,0.075,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
1,43,6,3,14806,2517,0.558,4804,57,0.462,0.17,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
1,42,3,1,3578,0,0.759,1015,36,0.44,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,46,5,3,16547,0,0.242,1561,41,0.367,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
1,41,2,3,1504,970,0.864,2801,51,1.217,0.645,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
1,53,1,2,1699,0,0.602,2520,49,0.531,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
1,54,5,3,2921,2412,0.823,2612,33,0.375,0.826,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
1,45,4,3,5941,0,0.522,2196,37,0.233,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
1,50,2,3,2751,2253,0.497,2108,40,0.481,0.819,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1,44,2,3,9114,0,0.654,2740,52,0.625,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
1,48,3,3,2447,1267,0.449,2132,37,0.37,0.518,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
1,37,2,2,31718,0,0.91,7432,64,0.641,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
1,36,2,3,6893,1462,1.031,4782,50,0.351,0.212,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0
1,52,2,3,3460,0,0.466,2355,47,0.621,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
1,46,6,3,1731,0,0.529,2304,46,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
1,55,4,1,1438.3,361,0.963,850,22,0.692,0.251,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
1,47,6,3,11410,979,1.049,2736,38,0.462,0.086,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,56,3,5,3639,2178,0.451,1865,42,0.5,0.599,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
1,34,6,2,1439,0,0.89,2932,44,0.913,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
1,53,6,2,3719,2517,0.666,2587,43,0.536,0.677,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
1,59,4,3,3214,424,0.877,2720,53,0.71,0.132,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
1,50,6,3,9248,0,0.613,2325,45,0.552,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
1,52,4,3,4935,0,0.713,7886,64,0.882,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
1,56,4,6,1438.3,0,0.699,2229,40,0.6,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
1,52,3,2,1822,1605,0.756,2538,39,0.696,0.881,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0
1,53,3,3,2575,411,0.833,2423,43,0.593,0.16,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
1,42,4,2,1438.3,0,0.58,2191,51,0.457,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
1,49,3,4,18075,0,0.531,1477,30,0.5,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
1,50,2,2,21096,0,0.637,1882,39,0.345,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
1,58,3,0,1944,0,0.613,2412,40,0.481,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
1,49,3,2,2951,2437,0.765,2519,36,0.565,0.826,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
1,43,3,3,1438.3,0,1.004,974,28,0.273,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1,49,6,3,2185,0,0.727,715,20,0.818,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
1,48,1,3,11862,2517,0.766,643,16,0.231,0.212,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
1,43,1,3,33384,0,0.631,2066,46,0.769,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
1,55,5,3,2496,1999,0.724,2590,50,0.667,0.801,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
1,46,1,0,13092,1962,0.686,936,25,0.25,0.15,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
1,56,5,1,12211,0,0.642,903,29,0.526,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
1,43,2,3,3981,0,0.764,2134,42,0.355,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
1,40,6,3,6479,0,0.946,2539,42,0.5,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,39,2,3,8906,0,0.315,809,15,0.25,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1,43,6,3,1706,0,0.601,2371,45,0.5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
1,47,6,2,5667,2517,0.684,2176,38,0.267,0.444,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
